,price,log_yield,rolling_std
2021-05-03,116.8646240234375,-0.0044372893086318,0.018568145625031143
2021-05-04,115.05660247802734,-0.0155920025228213,0.019908901823821296
2021-05-05,115.45262145996094,0.0034360392594858,0.013018824590298756
2021-05-06,116.5788345336914,0.009707493434382,0.01154071258890658
2021-05-07,117.30602264404295,0.0062183628505895,0.01009233405402676
2021-05-10,114.3044662475586,-0.0259204534612044,0.015504522048918674
2021-05-11,113.22264099121094,-0.0095094902928773,0.014623386318875626
2021-05-12,109.74076080322266,-0.0312352901399774,0.01841161481702516
2021-05-13,111.1767120361328,0.0130000713623884,0.019335031648324303
2021-05-14,113.63761138916016,0.0218936019136143,0.023368723278941652
2021-05-17,114.16331481933594,0.0046154716941832,0.020829082048294808
2021-05-18,112.84407806396484,-0.0116229836420856,0.021083927558995394
2021-05-19,113.2944564819336,0.0039832133373278,0.012424397048353934
2021-05-20,115.06259155273438,0.0154860156195509,0.012799914189759936
2021-05-21,114.42316436767578,-0.0055727104916195,0.010412041298753635
2021-05-24,117.76040649414062,0.0287485626813324,0.01624682483405542
2021-05-25,117.8516845703125,0.0007748166091645,0.013571665919106253
2021-05-26,118.72152709960938,0.0073537189019779,0.013361893504709286
2021-05-27,117.84220123291016,-0.0074341905474358,0.01460755290594569
2021-05-28,117.55142211914062,-0.0024705789182611,0.014115833526642248
2021-06-01,118.7649154663086,0.0102701660476087,0.0071954048864406395
2021-06-02,118.23673248291016,-0.0044572167527935,0.007724364474451907
2021-06-03,117.0890655517578,-0.0097539329706565,0.007802439898816154
2021-06-04,119.38288116455078,0.0194009276176614,0.01192934755232803
2021-06-07,119.8183135986328,0.003640725252063,0.011588421595269273
2021-06-08,119.62578582763672,-0.0016081232567275,0.01114462166831192
2021-06-09,120.09961700439452,0.0039531212646906,0.010655127116707965
2021-06-10,121.45575714111328,0.0112285176014333,0.008151834086629547
2021-06-11,121.2098617553711,-0.0020266197660956,0.005374061238903618
2021-06-14,122.14305877685548,0.0076695327411266,0.005774243030548188
2021-06-15,121.11959075927734,-0.0084145598051714,0.00782046884225556
2021-06-16,120.47418212890624,-0.0053429370966542,0.008461988605180803
2021-06-17,121.44278717041016,0.0080077906090148,0.007523349372992596
2021-06-18,119.81431579589844,-0.0135000883882525,0.009717640269244477
2021-06-21,121.5116195678711,0.0140667165077147,0.011599876549992557
2021-06-22,122.02833557128906,0.0042433840350188,0.010950207438410232
2021-06-23,121.82533264160156,-0.0016649573333902,0.010489885711841259
2021-06-24,122.19741821289062,0.0030495997471893,0.010031557710092927
2021-06-25,122.20589447021484,6.936286774984003e-05,0.006120289991451965
2021-06-28,122.23332977294922,0.0002244754534345,0.0024041606422251197
2021-06-29,121.9704818725586,-0.0021526936874944,0.0020442881709775845
2021-06-30,121.78793334960938,-0.0014977826050399,0.002013321099861651
2021-07-01,122.14205932617188,0.0029035070387352,0.001957161904156181
2021-07-02,124.94810485839844,0.0227137019386423,0.01040168853152613
2021-07-06,125.87831115722656,0.0074171658484656,0.010167985325841277
2021-07-07,126.1615982055664,0.0022479548445372,0.009465390743890497
2021-07-08,124.7351303100586,-0.0113710790433717,0.012240936610297374
2021-07-09,125.20846557617188,0.003787541187332,0.012213369553483958
2021-07-12,126.661865234375,0.0115409844862527,0.008657280344887216
2021-07-13,127.02696228027344,0.0028783080558483,0.008271584374357351
2021-07-14,127.92024993896484,0.0070076570478111,0.008600946672396931
2021-07-15,126.69129180908205,-0.0096536682167151,0.007900904631877943
2021-07-16,126.65637969970705,-0.0002756063190798,0.008022097606417247
2021-07-19,124.2702865600586,-0.0190188240948812,0.010484558484710962
2021-07-20,125.89775848388672,0.0130112131888301,0.012820273406171173
2021-07-21,127.23395538330078,0.0105574231685834,0.013508775560440342
2021-07-22,128.1042938232422,0.0068171675281915,0.012888100533154692
2021-07-23,132.6864471435547,0.0351440769261363,0.01930926435206416
2021-07-26,133.7039337158203,0.0076391010591609,0.01172547069514201
2021-07-27,131.57418823242188,-0.0160570440312191,0.01816761435305052
2021-07-28,135.75782775878906,0.0313017585976368,0.02083619550242795
2021-07-29,135.44212341308594,-0.0023282046102603,0.021886184293177128
2021-07-30,134.3937225341797,-0.0077706959262496,0.018228398588712075
2021-08-02,134.52142333984375,0.0009497480318417,0.018006275657149136
2021-08-03,135.29498291015625,0.0057339855683717,0.015197471468267465
2021-08-04,134.79173278808594,-0.0037265861312281,0.005081126364442051
2021-08-05,135.91494750976562,0.0082984370108386,0.006604675207204824
2021-08-06,135.40321350097656,-0.0037722105567541,0.0054672092576695365
2021-08-09,136.57481384277344,0.0086154576542453,0.006288617259335449
2021-08-10,136.46908569335938,-0.0007744407025973,0.006262482552224163
2021-08-11,135.94239807128906,-0.0038668581153056,0.006293265844695411
2021-08-12,136.85513305664062,0.0066916909951578,0.00590089631003071
2021-08-13,137.38729858398438,0.0038809909328795,0.005179217229195042
2021-08-16,137.96786499023438,0.0042168613002386,0.004259627782577643
2021-08-17,136.32394409179688,-0.0119868003902015,0.007681670476449281
2021-08-18,135.11444091796875,-0.0089118654224588,0.00856246447253304
2021-08-19,135.34486389160156,0.0017039386353967,0.007652189538248017
2021-08-20,137.0900421142578,0.012811883175613,0.010087072287019043
2021-08-23,139.6956024169922,0.0188278353564694,0.013357248112235924
2021-08-24,140.91258239746094,0.0086739281067447,0.010688729792605812
2021-08-25,141.72805786132812,0.0057704208843517,0.006582765776066359
2021-08-26,141.0911407470703,-0.0045040661605169,0.008684380087460685
2021-08-27,143.64830017089844,0.0179618823891052,0.009607281227833756
2021-08-30,144.2333526611328,0.0040645403409684,0.008117836106761481
2021-08-31,144.340087890625,0.0007397439913764,0.008333199866699557
2021-09-01,144.8568115234375,0.0035735112218603,0.008327585699971612
2021-09-02,142.93307495117188,-0.0133692344038204,0.011152991282510512
2021-09-03,143.38446044921875,0.0031530438495613,0.007379699632017625
2021-09-07,143.9241180419922,0.0037566454177031,0.007334616390692337
2021-09-08,143.33607482910156,-0.0040941560918482,0.007459523860602432
2021-09-09,143.1864471435547,-0.001044439355891,0.006959527525734709
2021-09-10,140.5280303955078,-0.018740633725589,0.009158675306726155
2021-09-13,141.98094177246094,0.0102858622541471,0.010835398576371617
2021-09-14,142.19241333007812,0.0014883281127967,0.010580312023884845
2021-09-15,144.07275390625,0.0131372436108971,0.012526447455000516
2021-09-16,143.25527954101562,-0.0056901970972398,0.012885503018298158
2021-09-17,140.4522247314453,-0.0197608169010367,0.013260950671583923
2021-09-20,138.37684631347656,-0.0148866596840595,0.013105921533679057
2021-09-21,138.68959045410156,0.0022575399395056,0.013207336661819016
2021-09-22,139.93699645996094,0.008954022326764,0.011833065888783457
2021-09-23,140.86720275878906,0.0066253261455963,0.013083857374083926
2021-09-24,141.8637237548828,0.0070492827580202,0.009752857618445226
2021-09-27,140.72354125976562,-0.0080696395313815,0.006845039650019635
2021-09-28,135.49449157714844,-0.0378662784775291,0.01977428920514666
2021-09-29,134.02163696289062,-0.0109297301378746,0.018295677690017626
2021-09-30,133.34580993652344,-0.0050554282023973,0.01651892947591391
2021-10-01,136.2057342529297,0.0212206659533876,0.020994061453948182
2021-10-04,133.329345703125,-0.0213441437732833,0.021806548648425895
2021-10-05,135.68701171875,0.0175284982938692,0.018423833361020724
2021-10-06,137.22520446777344,0.0112725553932828,0.01770708951735272
2021-10-07,138.881103515625,0.0119947922482727,0.01697965422135313
2021-10-08,139.4402313232422,0.004017863453536,0.01532763351532257
2021-10-11,138.5708770751953,-0.0062541175905698,0.009166277710284807
2021-10-12,136.11196899414062,-0.0179040941276312,0.012696492835151852
2021-10-13,137.24217224121094,0.0082691974754431,0.012125030006396168
2021-10-14,140.80233764648438,0.0256100002767093,0.01629658203513831
2021-10-15,141.01881408691406,0.0015362685282782,0.016286016082546765
2021-10-18,142.42532348632812,0.0099245019215127,0.015772751422380216
2021-10-19,142.88319396972656,0.0032096544509658,0.009539343664380761
2021-10-20,141.4188232421875,-0.0103016059623637,0.01316631136980089
2021-10-21,141.53553771972656,0.0008249703857662,0.007289827040268853
2021-10-22,137.22669982910156,-0.0309165339861177,0.015990798880290355
2021-10-25,137.10751342773438,-0.0008689139240137,0.014000849592556505
2021-10-26,138.9644012451172,0.0134524065766548,0.016505168610153574
2021-10-27,145.85633850097656,0.0484043602296875,0.028680572060758146
2021-10-28,145.48875427246094,-0.0025233610084949,0.028875273899539082
2021-10-29,147.68031311035156,0.0149510975461149,0.020473380631891674
2021-11-01,143.14254760742188,-0.0312089207830244,0.028968722678131116
2021-11-02,145.07327270507812,0.0133979736214523,0.028966460470604624
2021-11-03,146.23590087890625,0.0079821334325723,0.019011632468026084
2021-11-04,147.90127563476562,0.0113239174430882,0.01946077981897636
2021-11-05,148.4843292236328,0.0039344308997217,0.018405378094973095
2021-11-08,148.6628875732422,0.0012018175571431,0.005049705883846976
2021-11-09,148.55067443847656,-0.0007551010750511,0.004930090712004546
2021-11-10,145.5331268310547,-0.0205224055307337,0.011855939126756662
2021-11-11,145.4064483642578,-0.0008708232609276,0.009766518938694188
2021-11-12,148.3107452392578,0.019776789365337,0.014272261140421265
2021-11-15,148.08531188964844,-0.0015211632385596,0.014255721187220545
2021-11-16,147.5107421875,-0.0038875378601541,0.01432310395701415
2021-11-17,147.68130493164062,0.0011556054086574,0.009587761998372055
2021-11-18,149.46839904785156,0.0120283859544981,0.010034220945832504
2021-11-19,148.5586395263672,-0.0061052336169925,0.007073903456018445
2021-11-22,145.9406280517578,-0.0177798774428682,0.010862349845731154
2021-11-23,145.4219207763672,-0.0035605662119246,0.01085603411346162
2021-11-24,145.75906372070312,0.0023156944508401,0.010974854127969148
2021-11-26,141.83180236816406,-0.0273131448869965,0.011909970054542356
2021-11-29,145.17103576660156,0.0232707391277654,0.01946330245599414
2021-11-30,141.54701232910156,-0.0252806997893954,0.020963115168015096
2021-12-01,140.70309448242188,-0.0059799471544617,0.020917325431801043
2021-12-02,142.6128692626953,0.0134817938351643,0.022632576246861227
2021-12-03,141.6507568359375,-0.0067691819299692,0.018997731058012553
2021-12-06,142.80140686035156,0.0080903325580364,0.015114036733596776
2021-12-07,146.90574645996094,0.0283362987698994,0.014625124006732708
2021-12-08,147.82046508789062,0.0062072630740352,0.012722956376341622
2021-12-09,147.27383422851562,-0.003704791897859,0.013780644328979474
2021-12-10,147.63592529296875,0.0024556070778504,0.012084557040262843
2021-12-13,145.46630859375,-0.0148047751025227,0.015906285879868354
2021-12-14,143.55152893066406,-0.013250446373263,0.00930518261404919
2021-12-15,146.07928466796875,0.017455462615074,0.013144626905038929
2021-12-16,144.08822631835938,-0.0137237252544874,0.01412602829699985
2021-12-17,141.37493896484375,-0.0190102920179786,0.01477851038425931
2021-12-20,141.25721740722656,-0.0008330373014595,0.014648100847966168
2021-12-21,143.1181182861328,0.013087825899433,0.01600454246658425
2021-12-22,146.0533447265625,0.0203016385057518,0.016836472268215694
2021-12-23,146.55360412597656,0.0034193301887573,0.014997160423645236
2021-12-27,147.54115295410156,0.0067158799409773,0.00831296199204017
2021-12-28,146.32467651367188,-0.0082791755081841,0.010727747688588436
2021-12-29,146.29275512695312,-0.0002181782996754,0.01050327866129267
2021-12-30,145.83937072753906,-0.0031039705893617,0.005800688459090193
2021-12-31,144.49420166015625,-0.0092664357191401,0.00650272470015986
2022-01-03,144.63336181640625,0.0009626212411063,0.004630808302756977
2022-01-04,144.04283142089844,-0.0040913052968794,0.003993994803519679
2022-01-05,137.43467712402344,-0.046961967011396,0.019610688991751103
2022-01-06,137.40725708007812,-0.0001995331907097,0.01999750116939167
2022-01-07,136.67855834960938,-0.0053173160110608,0.020204990782534394
2022-01-10,138.3269805908203,0.0119884275091151,0.02234220050605007
2022-01-11,139.39083862304688,0.0076614690343173,0.02356168986513839
2022-01-12,141.08114624023438,0.0120534539858814,0.007727764029702621
2022-01-13,138.24468994140625,-0.0203099995273772,0.01397401646822009
2022-01-14,139.13597106933594,0.0064264335667938,0.013583008132131053
2022-01-18,135.66207885742188,-0.025284584700912,0.01747429254868997
2022-01-19,134.7827606201172,-0.0065027777019578,0.016237690005151333
2022-01-20,132.9782257080078,-0.0134789033873637,0.012423081218291212
2022-01-21,130.02952575683594,-0.0224238524637073,0.012813640908011318
2022-01-24,130.4809112548828,0.0034653962808365,0.011759595295517088
2022-01-25,126.6214599609375,-0.0300249368498348,0.013125029792057003
2022-01-26,128.91378784179688,0.0179418643333266,0.019516099259183677
2022-01-27,128.6863555908203,-0.0017657778217036,0.019532662122528095
2022-01-28,133.0216064453125,0.0331334776869675,0.023626515294760946
2022-01-31,134.96929931640625,0.0145357706017395,0.02401498181875681
2022-02-01,137.30401611328125,0.0171502228838867,0.012411874452936416
2022-02-02,147.63442993164062,0.0725415870946962,0.02824637113549162
2022-02-03,142.73655700683594,-0.0337384775629468,0.03826318398834381
2022-02-04,142.93907165527344,0.0014177946036874,0.038320605602199465
2022-02-07,138.857177734375,-0.0289725605459745,0.04293838772599062
2022-02-08,139.05467224121094,0.0014212746962646,0.04246145990446012
2022-02-09,141.24224853515625,0.0156093096186644,0.021409917346921374
2022-02-10,138.27760314941406,-0.0212132093037706,0.018273189561516707
2022-02-11,133.95082092285156,-0.0317905570411776,0.020628437309502038
2022-02-14,135.1912384033203,0.0092176322512209,0.0202984185961192
2022-02-15,136.2710723876953,0.0079557245111966,0.021040259223642777
2022-02-16,137.3977813720703,0.0082341511276217,0.019521709783092974
2022-02-17,132.21160888671875,-0.0384764958149393,0.0240034582606445
2022-02-18,130.08090209960938,-0.0162471558881069,0.021145821624175654
2022-02-22,129.49285888671875,-0.004530844848331,0.01952640418837541
2022-02-23,127.2728500366211,-0.0172925285092536,0.01730926339946009
2022-02-24,132.3632354736328,0.0392167198737586,0.028823652104306326
2022-02-25,134.12738037109375,0.0132400209496231,0.023745456551870815
2022-02-28,134.72340393066406,0.0044338686797069,0.021251625531816875
2022-03-01,133.7303466796875,-0.0073983826143994,0.021675515889358125
2022-03-02,134.23910522460938,0.0037971429399297,0.017564961118240754
2022-03-03,133.56875610351562,-0.0050062049545355,0.008257325673132315
2022-03-04,131.58067321777344,-0.014996224193139,0.00814349636031252
2022-03-07,126.06634521484376,-0.0428118303617269,0.0178167919423344
2022-03-08,126.7905502319336,0.005728196544067,0.019761644527201572
2022-03-09,133.09043884277344,0.0484923741902218,0.03336298075681426
2022-03-10,132.10240173339844,-0.0074514958920982,0.033441049346703756
2022-03-11,129.54971313476562,-0.0195126998543113,0.03393026384155476
2022-03-14,125.639892578125,-0.0306448730123953,0.030648836417797944
2022-03-15,128.8788604736328,0.0254530773943376,0.03286857355918012
2022-03-16,132.9512939453125,0.0311099531456483,0.027344322916081482
2022-03-17,133.5084228515625,0.0041817181584691,0.027067559639978832
2022-03-18,135.7892608642578,0.0169395630981507,0.024579922599546614
2022-03-21,135.76531982421875,-0.0001763258055923,0.013403893189972498
2022-03-22,139.52252197265625,0.0272982303991022,0.013766854120069203
2022-03-23,137.9339599609375,-0.0114510164553551,0.015083542940331852
2022-03-24,141.22232055664062,0.0235603705553723,0.016487554898204256
2022-03-25,141.32305908203125,0.0007130785843187,0.016679626623770732
2022-03-28,141.10610961914062,-0.0015363109027271,0.016856219231384296
2022-03-29,142.15350341796875,0.0073953258720121,0.01298053464125009
2022-03-30,141.58790588378906,-0.0039867165296807,0.011088558552726105
2022-03-31,138.7239990234375,-0.0204344265463838,0.010335636896280673
2022-04-01,139.8043212890625,0.0077573991899665,0.011481938008345993
2022-04-04,142.61834716796875,0.0199284216406367,0.015188339586148883
2022-04-05,140.24374389648438,-0.0167902248617345,0.01685305976851744
2022-04-06,136.21072387695312,-0.0291788097455108,0.020666328134157773
2022-04-07,135.5528564453125,-0.0048414781398558,0.019410843977554937
2022-04-08,132.95828247070312,-0.0193262353392522,0.018862824896010735
2022-04-11,128.50531005859375,-0.0340651864899218,0.011391731307670783
2022-04-12,127.39904022216795,-0.0086460173629407,0.012630512476802141
2022-04-13,129.57315063476562,0.0169213818955235,0.018836904772796804
2022-04-14,126.41697692871094,-0.0246598075885616,0.019553765178900902
2022-04-18,127.36113739013672,0.0074408687305164,0.021301676274898186
2022-04-19,129.68788146972656,0.0181039993048003,0.018272462429376288
2022-04-20,127.7237319946289,-0.0152610643272567,0.01942398574189146
2022-04-21,124.5062026977539,-0.0255140520175105,0.01972847593861127
2022-04-22,119.33999633789062,-0.042379004121655,0.024490830173020704
2022-04-25,122.7699966430664,0.0283361274418932,0.02975295937951851
2022-04-26,118.35693359375,-0.0366077391070244,0.028067671380385344
2022-04-27,114.0121841430664,-0.0373995986110989,0.029194909558879326
2022-04-28,118.22974395751952,0.0363243931109394,0.039121995299517855
2022-04-29,113.82763671875,-0.0379443686180975,0.03825486260381424
2022-05-02,116.29502868652344,0.0214449673851152,0.03664298872057032
2022-05-03,117.04418182373048,0.0064211729320901,0.03403749730751736
2022-05-04,121.9590072631836,0.0411334962897008,0.031797466501704334
2022-05-05,116.2177276611328,-0.0482195878219822,0.03840268086171885
2022-05-06,115.4605941772461,-0.0065360986156062,0.0336167882780943
2022-05-09,112.23309326171876,-0.0283513973371053,0.03410297680750005
2022-05-10,114.11243438720705,0.0166063304512298,0.03539310013261085
2022-05-11,113.32189178466795,-0.0069518599029869,0.024579932134815206
2022-05-12,112.56526947021484,-0.0066991425269256,0.015902568378110018
2022-05-13,115.76385498046876,0.0280191567809046,0.022116033990476597
2022-05-16,114.16231536865234,-0.0139311285100477,0.017958503329190877
2022-05-17,116.185302734375,0.0175650991771752,0.018138865476192242
2022-05-18,111.62310028076172,-0.0400583336352867,0.026886811504883156
2022-05-19,110.1113510131836,-0.0136358845718768,0.02729985211820483
2022-05-20,108.63899230957033,-0.0134617474522334,0.020417066190255417
2022-05-23,111.21261596679688,0.0234134400536461,0.025939817074943795
2022-05-24,105.708251953125,-0.0507608689250942,0.02876848431776934
2022-05-25,105.5436553955078,-0.001558296850337,0.026772953026386326
2022-05-26,107.5262451171875,0.0186102958506711,0.029757202235310476
2022-05-27,112.03907775878906,0.041112760606029,0.035263096502658325
2022-05-31,113.4810028076172,0.0127877277668915,0.03426981904581432
2022-06-01,113.61067962646484,0.0011420658964929,0.01706118298280558
2022-06-02,117.33196258544922,0.0322296916867119,0.015795276086358313
2022-06-03,114.2580795288086,-0.0265474591010116,0.02674467257147349
2022-06-06,116.53195190429688,0.0197057554244866,0.022290637679281473
2022-06-07,116.8601303100586,0.0028122515463108,0.022185898129230726
2022-06-08,116.90452575683594,0.0003798302793762,0.02222907082643271
2022-06-09,114.55184936523438,-0.0203300291199636,0.018704563368685586
2022-06-10,110.88692474365234,-0.0325165672947904,0.020540334857336993
2022-06-13,106.12970733642578,-0.0438489859110082,0.02032758536279172
2022-06-14,106.451904296875,0.0030312801251892,0.02038568853383531
2022-06-15,109.49337768554688,0.0281707893701802,0.02888889400116614
2022-06-16,105.77159881591795,-0.0345820284765875,0.0304421176076765
2022-06-17,106.87885284423828,0.0104139354181552,0.030654581053629018
2022-06-21,111.26848602294922,0.0402500971289389,0.028635914398172375
2022-06-22,111.21212005615234,-0.0005067045527809,0.02887708056566309
2022-06-23,111.96475219726562,0.0067447400504362,0.02678874996115411
2022-06-24,117.68359375,0.0498155049128647,0.022238059109133183
2022-06-27,115.5473861694336,-0.0183188984617611,0.02857735664609931
2022-06-28,111.7308349609375,-0.0335879961343858,0.0315738396004084
2022-06-29,111.42559051513672,-0.0027357010717651,0.03161313080761486
2022-06-30,108.69384765625,-0.0248218252564191,0.03314029073568433
2022-07-01,108.46891021728516,-0.0020716030834331,0.013802259703816941
2022-07-05,112.98323059082033,0.0407758157051469,0.028801027594595078
2022-07-06,114.28900146484376,0.0114909351678062,0.024083785858514006
2022-07-07,118.4896011352539,0.0360948615753331,0.027213483728067228
2022-07-08,119.0586929321289,0.0047913868449131,0.01914179034026146
2022-07-11,115.39077758789062,-0.0312921554721548,0.028871921272813118
2022-07-12,113.7388687133789,-0.0144192383865417,0.02567131127479184
2022-07-13,111.07845306396484,-0.0236684595599653,0.026975584898951008
2022-07-14,110.09488677978516,-0.0088941349682479,0.013869335659451955
2022-07-15,111.50140380859376,0.0126945799828291,0.01678865423530986
2022-07-18,108.76068878173828,-0.0248872282454735,0.015226774909537638
2022-07-19,113.52887725830078,0.0429072769570789,0.02854899090066396
2022-07-20,113.61866760253906,0.0007905905297821,0.0254903871612776
2022-07-21,114.0575714111328,0.0038555130231102,0.024428337252041642
2022-07-22,107.63348388671876,-0.0579715454401663,0.037374137056708334
2022-07-25,107.24444580078124,-0.0036210187950428,0.036024007799763724
2022-07-26,104.76058959960938,-0.0234331213395354,0.025720797063875787
2022-07-27,112.7807388305664,0.0737679217132114,0.048395598003877334
2022-07-28,113.93787384033205,0.0102077640980206,0.04865338440287417
2022-07-29,116.03268432617188,0.018218579318077,0.03643774358449999
2022-08-01,114.57628631591795,-0.0126310556730885,0.0377883526579366
2022-08-02,114.84561920166016,0.0023479275779292,0.032989946435551414
2022-08-03,117.78834533691406,0.0253005455471663,0.01469538145888863
2022-08-04,117.89806365966795,0.0009310535227455,0.015037286691760852
2022-08-05,117.17984008789062,-0.0061105343812967,0.014352895423188603
2022-08-08,117.01026916503906,-0.0014481478575409,0.012222497824365307
2022-08-09,116.34191131591795,-0.0057283345315812,0.013035735524058468
2022-08-10,119.40433502197266,0.0259821399602006,0.01333279320286527
2022-08-11,118.54645538330078,-0.0072105947129855,0.014082771758888989
2022-08-12,121.37944793701172,0.0236166598738657,0.016368787079353086
2022-08-15,121.7784652709961,0.0032819634523161,0.015884945513815137
2022-08-16,121.39939880371094,-0.003117609209663,0.015355435570425402
2022-08-17,119.25471496582033,-0.017824258935381,0.015391717373968472
2022-08-18,119.87317657470705,0.0051726545480187,0.014982700060145472
2022-08-19,116.92048645019533,-0.0249402212591085,0.013292881988791309
2022-08-22,113.95782470703124,-0.0256656795405439,0.013727623878056894
2022-08-23,113.57876586914062,-0.0033318525833522,0.013688270821975945
2022-08-24,113.4091796875,-0.0014942310066558,0.014279636011787663
2022-08-25,116.36186981201172,0.0257025650544028,0.021082752940751785
2022-08-26,110.06745147705078,-0.055611529586083,0.030396034145388523
2022-08-29,109.14972686767578,-0.0083727924756541,0.029432314345227882
2022-08-30,108.67091369628906,-0.0043964056057353,0.029388300240283383
2022-08-31,107.95269012451172,-0.0066310982818666,0.02915641838340616
2022-09-01,109.46894073486328,0.0139477860166992,0.02585934581349019
2022-09-02,107.58360290527344,-0.0173726160053395,0.011462490387726452
2022-09-06,106.54617309570312,-0.0096898053709063,0.011586329433332461
2022-09-07,109.17964935302734,0.0244162433192333,0.017507159391805322
2022-09-08,108.11228942871094,-0.0098242807819432,0.017905821548808473
2022-09-09,110.37669372558594,0.0207286000731242,0.01939333021533638
2022-09-12,110.58616638183594,0.0018959993448619,0.01634232975839675
2022-09-13,104.06232452392578,-0.0608050094266493,0.034321659727374304
2022-09-14,104.74064636230467,0.0064972660278508,0.03132361945287497
2022-09-15,102.65581512451172,-0.0201054680646343,0.031782664655036735
2022-09-16,102.54608154296876,-0.001069518301586,0.02768316630841284
2022-09-19,102.81541442871094,0.0026230140064947,0.027793928829434628
2022-09-20,100.8901824951172,-0.0189026643138595,0.012450977296113842
2022-09-21,99.0347671508789,-0.0185616514446731,0.011028765043967645
2022-09-22,99.89264678955078,0.0086251054089077,0.012603175125458246
2022-09-23,98.49610900878906,-0.0140790322863133,0.012812067830450455
2022-09-26,97.9275131225586,-0.0057895019780077,0.011548665204556005
2022-09-27,97.25917053222656,-0.0068482663863298,0.010354588581589321
2022-09-28,99.8028793334961,0.0258177573536487,0.01587172695948512
2022-09-29,97.17936706542967,-0.0266386179943832,0.01938520209665923
2022-09-30,95.41374206542967,-0.0183358010559523,0.019941251796567548
2022-10-03,98.39635467529295,0.0307811425012585,0.025991292797459743
2022-10-04,101.38894653320312,0.0299603192777333,0.028335554119848554
2022-10-05,101.17945861816406,-0.0020683184977828,0.02672856134464687
2022-10-06,101.16948699951172,-9.855864215131864e-05,0.02157403983746772
2022-10-07,98.4362564086914,-0.0273880038953727,0.024520243237971695
2022-10-10,97.6182861328125,-0.0083443618437146,0.020670233530371045
2022-10-11,96.9399642944336,-0.0069729716971963,0.010839026631357124
2022-10-12,97.31902313232422,0.0039026180874722,0.012051262611426488
2022-10-13,98.8153076171875,0.0152580479710268,0.015854980384779217
2022-10-14,96.3214874267578,-0.0255611041543832,0.015209593101963546
2022-10-17,99.72307586669922,0.0347056792179191,0.02271289205450435
2022-10-18,100.5210952758789,0.0079705055023595,0.02183022944635969
2022-10-19,99.3839111328125,-0.0113773679841512,0.023427928373132755
2022-10-20,99.72307586669922,0.0034068624817916,0.022614761424396952
2022-10-21,100.88019561767578,0.0115365275546075,0.016691970170837175
2022-10-24,102.26676940917967,0.0136511547101311,0.009964208417431345
2022-10-25,104.22193145751952,0.0189377963354072,0.011807840840473482
2022-10-26,94.69551849365234,-0.0958559059333235,0.04850518955034165
2022-10-27,91.9922103881836,-0.0289627721088629,0.04848454394513011
2022-10-28,96.05216217041016,0.0431874960745169,0.05467248567586778
2022-10-31,94.27655792236328,-0.0186588315404611,0.053093107284344306
2022-11-01,90.2465362548828,-0.0436873512755602,0.05000799193537169
2022-11-02,86.75518035888672,-0.0394550840325717,0.0352969974810099
2022-11-03,83.22392272949219,-0.0415552936927025,0.036737835632322004
2022-11-04,86.36614990234375,0.0370609762011759,0.03411029336130144
2022-11-07,88.27142333984375,0.0218206082394952,0.03929196061330814
2022-11-08,88.68041229248047,0.0046226102087708,0.03568359646530541
2022-11-09,87.10430908203125,-0.0179326785054307,0.03128985782077837
2022-11-10,93.70796966552734,0.0730768853078189,0.034341472439763765
2022-11-11,96.17186737060548,0.0259536351722961,0.033615081574470164
2022-11-14,95.46360778808594,-0.0073917713489193,0.03600115853652881
2022-11-15,98.19685363769533,0.0282290699186512,0.0357378210021006
2022-11-16,98.6058349609375,0.0041562634626668,0.0308472889183657
2022-11-17,98.11705017089844,-0.004969282506601,0.016913636638877537
2022-11-18,97.18933868408205,-0.0095001343233634,0.015504741149579674
2022-11-21,95.36386108398438,-0.0189613290779199,0.017947246712007016
2022-11-22,96.8102798461914,0.0150534933496655,0.01301838318515293
2022-11-23,98.21680450439452,0.0144241406172589,0.015050053130843585
2022-11-25,97.21926879882812,-0.0102083955287138,0.015586532539778666
2022-11-28,95.81275939941406,-0.0145730664973555,0.01635605514598517
2022-11-29,94.9548797607422,-0.0089940351042264,0.014391381473678399
2022-11-30,100.74054718017578,0.0591465430214192,0.030769775283330927
2022-12-01,100.74054718017578,0.0,0.030688164784350342
2022-12-02,100.19190979003906,-0.0054609271379204,0.030166111908367748
2022-12-05,99.23428344726562,-0.0096038909207457,0.029389766369189965
2022-12-06,96.7404556274414,-0.0254518766538385,0.03239889571037656
2022-12-07,94.70549774169922,-0.0212596243965547,0.010707046513572075
2022-12-08,93.47853088378906,-0.0130402590889114,0.008251823785736273
2022-12-09,92.6007080078125,-0.0094350062170327,0.007236686743475985
2022-12-12,93.07951354980467,0.005157324773178,0.011889927197337745
2022-12-13,95.39379119873048,0.0245593822932293,0.018038144981269714
2022-12-14,94.83517456054688,-0.0058731144510199,0.015190029347338574
2022-12-15,90.63557434082033,-0.0452935913615517,0.025563679240394637
2022-12-16,90.03705596923828,-0.0066254701664125,0.025504973109262627
2022-12-19,88.22154998779297,-0.0203700544868687,0.025364094004554694
2022-12-20,88.80010986328125,0.0065366231003085,0.01975804128680835
2022-12-21,89.35873413085938,0.0062711015158289,0.02170709771240508
2022-12-22,87.54322814941406,-0.0205262813510317,0.013427628860655893
2022-12-23,89.00959777832031,0.0166114967623796,0.01708741126605212
2022-12-27,87.17414093017578,-0.0208364661539286,0.017211572887760603
