,price,log_yield,rolling_std,yield
2023-03-13,250.94720458984375,0.0212143452265897,0.0140658148422809,0.021440969170711366
2023-03-14,257.7367858886719,0.0266962776919537,0.017919279753006,0.027055815624347
2023-03-15,262.33233642578125,0.0176733051666082,0.0181478220073643,0.01783040213395992
2023-03-16,272.96636962890625,0.039736439837949,0.0202513182357649,0.04053649408232052
2023-03-17,276.15850830078125,0.0116264068803396,0.0106528606729333,0.011694256241949086
2023-03-20,269.0428466796875,-0.0261043580494665,0.0247538824546289,-0.025766584795365532
2023-03-21,270.57464599609375,0.0056773675860116,0.0238096808069558,0.005693514379997433
2023-03-22,269.10211181640625,-0.005457110437737,0.0241235090548141,-0.0054422474591678816
2023-03-23,274.4092712402344,0.0195297771962734,0.0177092957814015,0.019721730862702902
2023-03-24,277.2851867675781,0.0104258490769789,0.017537425186954,0.010480387613529318
2023-03-27,273.1442565917969,-0.0150464636281282,0.0135345787005356,-0.014933831208416515
2023-03-28,272.0077209472656,-0.0041696163197781,0.0137667309375453,-0.0041609355390171965
2023-03-29,277.2259521484375,0.0190024336738864,0.0151498160463606,0.01918412897619004
2023-03-30,280.7244567871094,0.0125407220185034,0.0138501188950878,0.012619686618656312
2023-03-31,284.9247131347656,0.0148513735106077,0.0144479551893324,0.01496220313587271
2023-04-03,283.8671875,-0.0037185018005411,0.0108810581565919,-0.0037115967342061795
2023-04-04,283.8177795410156,-0.000174068231423,0.0098931761601365,-0.0001740530824274611
2023-04-05,281.0110778808594,-0.0099383192794624,0.0106498766022379,-0.009889097380351597
2023-04-06,288.18603515625,0.0252121353799662,0.0144153801984444,0.025532649209055736
2023-04-10,286.001953125,-0.007607587095274,0.0141713337137949,-0.007578722647215819
2023-04-11,279.5187072753906,-0.0229294183317105,0.0178215044435676,-0.022668536975954834
2023-04-12,280.1710205078125,0.0023309826691529,0.0179585679646189,0.0023337015213769075
2023-04-13,286.4466247558594,0.0221520135295652,0.0202609464299519,0.022399191167852717
2023-04-14,282.7900085449219,-0.0128476148371524,0.0171273590973799,-0.012765436541813169
2023-04-17,285.4188537597656,0.009253160752123,0.0178308199784074,0.009296103594219174
2023-04-18,284.993896484375,-0.0014899994918743,0.012978701609195,-0.0014888899937504085
2023-04-19,285.07293701171875,0.0002773026712167,0.0130721271957884,0.00027734112315669357
2023-04-20,282.76031494140625,-0.0081454717523782,0.0084524228699532,-0.008112387287809941
2023-04-21,282.4144592285156,-0.0012238895713992,0.0062332054606314,-0.001223140924009436
2023-04-24,278.47113037109375,-0.0140613126934034,0.0060498962887894,-0.013962914180081443
2023-04-25,272.19549560546875,-0.022793850874908,0.0095259411468053,-0.022536033653693388
2023-04-26,291.91192626953125,0.069931592432331,0.0372932613818204,0.0724348160876267
2023-04-27,301.26116943359375,0.0315254266690305,0.0380778967740834,0.032027616286667504
2023-04-28,303.6627197265625,0.0079400498244918,0.0374571057470748,0.007971655615238937
2023-05-01,301.9826354980469,-0.0055480935290727,0.0359988849662913,-0.005532731281694625
2023-05-02,301.83441162109375,-0.0004909562611311,0.030991010365629,-0.0004908357618267356
2023-05-03,300.836181640625,-0.003312691558223,0.0151453442864435,-0.003307210649400316
2023-05-04,301.83441162109375,0.003312691558223,0.0053687023936621,0.0033181845847958247
2023-05-05,307.0130615234375,0.0170117312512981,0.0089203318751964,0.017157254782614872
2023-05-08,305.03643798828125,-0.0064590540754869,0.0091249605880471,-0.0064382392245724285
2023-05-09,303.4057922363281,-0.0053600804646641,0.009700568036242,-0.005345740865279058
2023-05-10,308.653564453125,0.0171483394801306,0.0115462828569182,0.01729621632506384
2023-05-11,306.47930908203125,-0.0070692512768309,0.0128183835839359,-0.007044322896274102
2023-05-12,305.35272216796875,-0.0036826714841915,0.0102733952302252,-0.003675898766010821
2023-05-15,305.8369445800781,0.0015845245421047,0.0098421203019278,0.001585780564428818
2023-05-16,308.0903015136719,0.0073408276532773,0.0095792624706588,0.00736783757988313
2023-05-17,311.002197265625,0.0094070505816133,0.0070166715172796,0.009451435951234988
2023-05-18,315.4790344238281,0.0142922505507271,0.0069855905577777,0.014394873083097393
2023-05-19,315.30072021484375,-0.0005653770984972,0.0059983270147722,-0.0005652173029818686
2023-05-22,318.1136779785156,0.0088819460507417,0.0053867305165286,0.008921507574594534
2023-05-23,312.25018310546875,-0.0186040614078886,0.0130585740208684,-0.018432074063294057
2023-05-24,310.8536376953125,-0.004482552351522,0.0127439766330889,-0.004472520708449168
2023-05-25,322.80841064453125,0.0377368082761986,0.0209999121866645,0.03845788338798983
2023-05-26,329.7118835449219,0.0211602016003306,0.0218942520028219,0.02138566614979731
2023-05-30,328.0478820800781,-0.0050596132558743,0.0227733548476995,-0.005046834972865177
2023-05-31,325.25482177734375,-0.0085506375642832,0.0203570045581223,-0.008514184834921723
2023-06-01,329.40478515625,0.0126784024070405,0.0191002867687563,0.012759114088544132
2023-06-02,332.1978759765625,0.0084434588254593,0.0123903848258986,0.008479205361232367
2023-06-05,332.73272705078125,0.0016087428887634,0.0088980174533651,0.0016100376098024949
2023-06-06,330.49432373046875,-0.0067500618883465,0.0092501078343641,-0.00672733139343662
2023-06-07,320.29266357421875,-0.0313543328543773,0.0174356586829929,-0.030867883118530837
2023-06-08,322.1546936035156,0.005796693604329,0.0161018460174412,0.005813526942884284
2023-06-09,323.67010498046875,0.0046929574755903,0.0154240775192554,0.004703986646918734
2023-06-12,328.6817932128906,0.0153652862743186,0.0179608269010578,0.01548393921868163
2023-06-13,331.0984802246094,0.0073257656131929,0.0182195734987572,0.007352664679401544
2023-06-14,334.1193542480469,0.0090824227281776,0.0042023926108266,0.009123793082312481
2023-06-15,344.77667236328125,0.0313986037507304,0.0107122921930852,0.031896739831846155
2023-06-16,339.0617370605469,-0.0167146749195301,0.0173626313881281,-0.016575759791291
2023-06-20,334.82257080078125,-0.0125814539064163,0.0193078609061334,-0.012502638299787372
2023-06-21,330.3754577636719,-0.0133709936043184,0.0205174543196673,-0.013281998959847274
2023-06-22,336.4667053222656,0.0182694416133025,0.0219448116875259,0.01843734882677328
2023-06-23,331.8215026855469,-0.0139020183033911,0.0145784260918259,-0.013805831493102994
2023-06-26,325.46282958984375,-0.0193489215020823,0.0150281256588083,-0.01916293261358948
2023-06-27,331.37579345703125,0.0180047987253098,0.0185940895837225,0.018167862285961123
2023-06-28,332.64361572265625,0.0038186347829898,0.0175414630663621,0.0038259350581966167
2023-06-29,331.8511962890625,-0.0023850293332633,0.0147811768962965,-0.0023821874106083607
2023-06-30,337.288818359375,0.0162529265919106,0.0152443975909594,0.016385723875999014
2023-07-03,334.76318359375,-0.007516223888811,0.0112508558396148,-0.007488047715041635
2023-07-05,334.9216003417969,0.0004731084080208,0.0089231293449011,0.0004732203414552494
2023-07-06,338.0118408203125,0.0091844512765816,0.0094823319585513,0.009226757770660177
2023-07-07,334.00048828125,-0.011938471986629,0.0116127181206792,-0.01186749117820085
2023-07-10,328.6619567871094,-0.0161127193260401,0.0101113094260652,-0.01598360386121722
2023-07-11,329.2958679199219,0.0019269056621845,0.0104427865880804,0.0019287633378970437
2023-07-12,333.9806823730469,0.0141265128659317,0.0131166817288902,0.014226763556790978
2023-07-13,339.3885803222656,0.0160625514725263,0.0146638948039791,0.016192247739581278
2023-07-14,341.9439392089844,0.0075010976144704,0.0129099980905555,0.007529301322667603
2023-07-17,342.42926025390625,0.0014182937808115,0.0067597103614267,0.0014193000351010454
2023-07-18,356.0578918457031,0.0390282382099142,0.0143001463096565,0.0397998453218964
2023-07-19,351.6899719238281,-0.012343309255656,0.019091563024364,-0.012267443081328544
2023-07-20,343.5583801269531,-0.02339297199682,0.023723650735852,-0.023121477568419868
2023-07-21,340.48797607421875,-0.0089772415141612,0.0239882928758513,-0.008937066392034398
2023-07-24,341.815185546875,0.0038903854511134,0.024072149008743,0.003897962823706136
2023-07-25,347.629150390625,0.0168660538984798,0.0155321424095547,0.017009088798814354
2023-07-26,334.5452575683594,-0.0383640821840941,0.0217925816160123,-0.037637501940109064
2023-07-27,327.56256103515625,-0.021093106680505,0.0214608569482666,-0.020872203013597712
2023-07-28,335.1395568847656,0.0228679698985161,0.025928408597185,0.023131446480527895
2023-07-31,332.71295166015625,-0.0072669215800292,0.0256478311288201,-0.00724058134815686
2023-08-01,333.12890625,0.0012494097179738,0.0230812070203439,0.0012501905554569426
2023-08-02,324.3733215332031,-0.0266344414875064,0.0196274482865276,-0.026282872943563018
2023-08-03,323.5413513183594,-0.0025681488843152,0.0177678575563462,-0.002564854011147699
2023-08-04,324.650634765625,0.0034227036248807,0.0120401206844133,0.0034285677634267042
2023-08-07,326.9583740234375,0.0070832320467295,0.0134029445600986,0.00710837747007198
2023-08-08,322.9371643066406,-0.0123750996825514,0.0135824173699264,-0.012298843021860129
2023-08-09,319.15362548828125,-0.0117851950844361,0.0087732893962961,-0.011716021680201472
2023-08-10,319.8469543457031,0.002170042254674,0.0091138928070064,0.0021723985004435953
2023-08-11,317.9452819824219,-0.0059633149807331,0.0085930512650811,-0.0059455697090236015
2023-08-14,320.94635009765625,0.0093946767725693,0.0093765344208818,0.009438945269206078
2023-08-15,318.78717041015625,-0.0067502727841362,0.0083595628632031,-0.006727540870438364
2023-08-16,318.01300048828125,-0.0024314387421837,0.0066604151014556,-0.0024284851892845127
2023-08-17,314.5191955566406,-0.0110471545489735,0.0077605983634651,-0.010986358816388653
2023-08-18,314.1221618652344,-0.0012631486602311,0.0076502300567865,-0.0012623512237578405
2023-08-21,319.4819641113281,0.016918861094483,0.0106908647811283,0.017062795615144344
2023-08-22,320.0576171875,0.0018002114285581,0.0101964681722448,0.0018018327819322444
2023-08-23,324.5638122558594,0.0139811314524209,0.0114613068204172,0.014079324553989636
2023-08-24,317.586181640625,-0.0217329450111649,0.0153300615674664,-0.021498486127386807
2023-08-25,320.5737609863281,0.0093631736266172,0.0155103616976324,0.009407145267686268
2023-08-28,321.28839111328125,0.0022267411153601,0.0137595692090182,0.0022292221445523452
2023-08-29,325.96331787109375,0.0144457186876176,0.0150186509588331,0.014550562320703841
2023-08-30,326.3404846191406,0.0011564145069794,0.0138654608396098,0.0011570834120544493
2023-08-31,325.3181457519531,-0.0031376541590135,0.0070136577634485,-0.003132736866468311
2023-09-01,326.21142578125,0.0027421029775169,0.0065489371314966,0.002745865980614548
2023-09-05,331.0650329589844,0.0147691137815434,0.0081516614792964,0.014878716053891683
2023-09-06,330.3999938964844,-0.0020108071011505,0.0071469883943078,-0.002008786782935146
2023-09-07,327.4521484375,-0.008962090414973,0.0089098292555838,-0.008922050585472907
2023-09-08,331.7796325683594,0.013129058449111,0.0100625454923133,0.013215622958984374
2023-09-11,335.4223327636719,0.0109194414257009,0.0104765197599181,0.010979276115033798
2023-09-12,329.2982482910156,-0.0184265627581976,0.0133208525089053,-0.01825783161841843
2023-09-13,333.5563049316406,0.0128478116098119,0.0146496655793329,0.012930699336310969
2023-09-14,336.1766662597656,0.0078251327374062,0.0134085737419301,0.007855829104060907
2023-09-15,327.75982666015625,-0.0253557098462019,0.0180157204634054,-0.025036953615054425
2023-09-18,326.60845947265625,-0.0035190225445336,0.0164264946716494,-0.0035128380412948745
2023-09-19,326.2015075683594,-0.0012467700481244,0.0147079391192616,-0.0012459931532512458
2023-09-20,318.38018798828125,-0.0242690834043515,0.0147766945228137,-0.02397695718324988
2023-09-21,317.1494445800781,-0.0038731315856224,0.0120613782469927,-0.0038656406856837355
2023-09-22,314.6482238769531,-0.0079178315945433,0.0093175874163349,-0.007886568133318783
2023-09-25,315.17425537109375,0.001670412326607,0.0102107255526676,0.001671808242420969
2023-09-26,309.81451416015625,-0.017151900543124,0.0103965573915035,-0.01700564408291161
2023-09-27,310.45965576171875,0.0020801828142535,0.0079383287960383,0.0020823478955185326
2023-09-28,311.3033447265625,0.0027138619763431,0.0086909576916409,0.002717547833304579
2023-09-29,313.3976135253906,0.0067048933314933,0.009360203396364,0.006727421450186011
2023-10-02,319.40252685546875,0.0189794319017971,0.0129955316527054,0.019160686204751975
2023-10-03,311.0552062988281,-0.0264817383658783,0.0166954671335206,-0.026134171945414342
2023-10-04,316.583740234375,0.0176173800470044,0.0183567421476484,0.01777348143864743
2023-10-05,316.9806823730469,0.0012530444464526,0.0183920658774091,0.001253829834652942
2023-10-06,324.8218688964844,0.0244361032331119,0.0207013175394455,0.024737111626914166
2023-10-09,327.36279296875,0.0077920781556453,0.0196841703973257,0.007822515401742836
2023-10-10,325.9434509277344,-0.0043451116145688,0.0117418479487308,-0.004335685274872159
2023-10-11,329.94342041015625,0.012197283549839,0.0110155970137284,0.01227197377654532
2023-10-12,328.6927795410156,-0.0037976727435511,0.0120065511324791,-0.0037904707042981656
2023-10-13,325.28839111328125,-0.0104113675819642,0.0093645225545894,-0.010357356898707204
2023-10-16,330.16180419921875,0.014870703917586,0.0111480196678523,0.014981822957955915
2023-10-17,329.5860900878906,-0.0017452553087163,0.010852114322259,-0.0017437332362671976
2023-10-18,327.6506042480469,-0.0058897850701821,0.0096432180274754,-0.005872474288364571
2023-10-19,328.85162353515625,0.0036588470720589,0.0097546190424879,0.0036655488240764367
2023-10-20,324.23626708984375,-0.0141341872892651,0.0108390109154215,-0.014034768616001947
2023-10-23,326.8665466308594,0.0080795038631013,0.0086030892933526,0.00811223113510251
2023-10-24,328.0675048828125,0.0036674214609828,0.0089765637783034,0.00367415467973653
2023-10-25,338.1319885253906,0.0302169230758939,0.0158638581824399,0.030678087566683
2023-10-26,325.4471740722656,-0.038236161012869,0.025651077045166,-0.03751438752791203
2023-10-27,327.3528747558594,0.0058385599100252,0.0248474393870668,0.00585563752097773
2023-10-30,334.7969970703125,0.0224856524997869,0.0265201556657929,0.02274036029164228
2023-10-31,335.5910339355469,0.002368888464083,0.0265403024653048,0.0023716964972286814
2023-11-01,343.4917297363281,0.0232697771984037,0.0249966277560159,0.023542630767360295
2023-11-02,345.7250061035156,0.0064806440914262,0.0099762516396581,0.006501688902093239
2023-11-03,350.1716003417969,0.0127796420180867,0.0093525364358674,0.01286165061762956
2023-11-06,353.8738098144531,0.0105170591096808,0.0078872340094231,0.010572557766085566
2023-11-07,357.8440246582031,0.0111568260172568,0.0062740423369686,0.011219295504891091
2023-11-08,360.494140625,0.007378496975512,0.0026467306583708,0.007405785158291156
2023-11-09,358.0027770996094,-0.0069349594934167,0.0080214930979431,-0.006910968153521879
2023-11-10,366.9159240722656,0.0245919884560728,0.011247569289658,0.024896865451343286
2023-11-13,363.9481506347656,-0.0081213179085193,0.0136027180912,-0.008088429099946892
2023-11-14,367.5114440917969,0.0097430443742362,0.0134727750864592,0.009790662353460267
2023-11-15,367.66064453125,0.0004058925625998,0.0135684372084185,0.000405974948132215
2023-11-16,374.1253356933594,0.0174305123319147,0.0130532899323545,0.01758331020267767
2023-11-17,367.8396301269531,-0.0169438079610169,0.013699438774669,-0.016801068964648058
2023-11-20,375.3883972167969,0.0203141604004717,0.0150590016140197,0.020521897238855002
2023-11-21,371.0421752929687,-0.011645479706545,0.0167412577301044,-0.011577933564414722
2023-11-22,375.7961730957031,0.0127311673925712,0.0173599833397679,0.012812553718403397
2023-11-24,375.37841796875,-0.0011122718339817,0.0157833658730033,-0.0011116534889425989
2023-11-27,376.552001953125,0.0031215253598576,0.0123667780271835,0.003126402393418104
2023-11-28,380.6198120117187,0.0107448510888402,0.0098212110342096,0.010802784309987823
2023-11-29,376.7907409667969,-0.0101110385940421,0.0092665420754606,-0.01006009388918494
2023-11-30,376.8503723144531,0.0001582486590231,0.0075352764618758,0.0001582611810027057
2023-12-01,372.4743347167969,-0.0116800828968158,0.0093783598358734,-0.011612135529495471
2023-12-04,367.1335144042969,-0.0144425539944196,0.0104210611015634,-0.014338760592889632
2023-12-05,370.4951171875,0.0091146843058528,0.0098103387937366,0.00915634953310529
2023-12-06,366.7953186035156,-0.0100362881712647,0.0098014027189174,-0.009986092696903204
2023-12-07,368.9336853027344,0.0058129357662557,0.0108679898384411,0.0058298636617284405
2023-12-08,372.19586181640625,0.0088033127112267,0.0112201668811025,0.008842175826246468
2023-12-11,369.2817687988281,-0.0078602722480221,0.0093550652964427,-0.00782946108899929
2023-12-12,372.3450317382813,0.0082609753528812,0.0091798939149911,0.008295191364082521
2023-12-13,372.3350524902344,-2.6801436640722073e-05,0.0070067097939593,-2.6801077485427705e-05
2023-12-14,363.9409484863281,-0.0228025025996693,0.0131372662262137,-0.022544490366311676
2023-12-15,368.7148742675781,0.0130320218503921,0.014161187190192,0.01311730873127992
2023-12-18,370.6243896484375,0.0051654760402513,0.0139828477009372,0.005178840112302074
2023-12-19,371.2311096191406,0.0016356827079485,0.01339170159228,0.0016370211665741596
2023-12-20,368.60546875,-0.0070979239722091,0.0136862700851842,-0.007072793203765637
2023-12-21,371.5095825195313,0.0078477762864457,0.0075237467848776,0.007878650795333009
2023-12-22,372.5439453125,0.0027803468987313,0.0056504127153193,0.0027842156478272706
2023-12-26,372.6235046386719,0.0002135340894973,0.0053998119791451,0.0002135568895238471
2023-12-27,372.0367126464844,-0.0015759996304938,0.0055065416556767,-0.0015747583952239186
2023-12-28,373.2401123046875,0.003229405943604,0.0035725002833484,0.0032346260927926807
2023-12-29,373.9960021972656,0.0020231627881508,0.0019926722043928,0.002025210762880425
2024-01-02,368.8540954589844,-0.0138439474582272,0.0068718756563361,-0.013748560701376533
2024-01-03,368.5855712890625,-0.0007282607483645,0.0068089698173125,-0.0007279956308678948
2024-01-04,365.94000244140625,-0.0072035076306625,0.0071413433521067,-0.007177624556500839
2024-01-05,365.75103759765625,-0.0005165154077628,0.0064472613515499,-0.0005163820366433924
2024-01-08,372.6533508300781,0.0186957563831068,0.0121581961629309,0.01887161627143419
2024-01-09,373.7473449707031,0.0029313877389817,0.0096963336232611,0.0029356884573508157
2024-01-10,380.6894226074219,0.0184038580176602,0.0116209268886044,0.018574252714124162
2024-01-11,382.539306640625,0.0048475315060324,0.009041486993096,0.004859299794916394
2024-01-12,386.3584289550781,0.0099341005846006,0.0073845492858253,0.009983607561774077
2024-01-16,388.1486511230469,0.0046228766715,0.0063028844430004,0.004633578650815151
2024-01-17,387.35302734375,-0.0020518951294066,0.0075954446121693,-0.0020497914316972565
2024-01-18,391.72906494140625,0.0112339473921842,0.0052566495563497,0.011297285134608703
2024-01-19,396.50299072265625,0.0121131438877311,0.0059186522542437,0.012186805137790913
2024-01-22,394.354736328125,-0.0054327336126003,0.0078117837463313,-0.005418003003245686
2024-01-23,396.7317199707031,0.0060094336770395,0.0078595804801216,0.006027526548078033
2024-01-24,400.371826171875,0.0091333968421922,0.0071312887369019,0.009175233584651776
2024-01-25,402.6692810058594,0.005721901610512,0.0066477113423618,0.0057383029569071375
2024-01-26,401.7344055175781,-0.0023243948899206,0.0061811799151975,-0.0023216955759474134
2024-01-29,407.492919921875,0.0142323706252602,0.0060296247414975,0.014334133012276817
2024-01-30,406.36907958984375,-0.0027617484217801,0.0073575622263742,-0.0027579383029445736
2024-01-31,395.4189147949219,-0.0273160629768782,0.0155202100640165,-0.02694635331500639
2024-02-01,401.5852355957031,0.0154740570403109,0.0173187090521419,0.015594400191956792
2024-02-02,408.9847412109375,0.0182580440473513,0.0191387761808258,0.01842574118607243
2024-02-05,403.445068359375,-0.0136375072467199,0.0193173875172549,-0.013544937728386719
2024-02-06,403.285888671875,-0.0003946289359008,0.0193229543303554,-0.0003945510801440788
2024-02-07,411.7994079589844,0.0208906452904743,0.014712575259508,0.021110382302605757
2024-02-08,411.8590393066406,0.0001447962998702,0.0143901561813882,0.00014480678336048491
2024-02-09,418.2640380859375,0.0154317499653866,0.0137845015107325,0.01555143427246275
2024-02-12,413.0028076171875,-0.0126585121247519,0.013465966756117,-0.012578730155302087
2024-02-13,404.11138916015625,-0.0217638353409851,0.0180806879992618,-0.02152871189503558
2024-02-14,408.0172729492187,0.0096189534663718,0.0153912284507377,0.009665364287751999
2024-02-15,405.0978393554687,-0.00718089258129,0.015502689728951,-0.007155171575575325
2024-02-16,402.6068420410156,-0.0061681088879127,0.0114555276315562,-0.0061491251555830795
2024-02-20,401.3414001464844,-0.0031480706672578,0.0111986341027205,-0.0031431206884515728
2024-02-21,400.7335815429687,-0.0015156157061191,0.0067128893899052,-0.0015144677406662144
2024-02-22,410.1695251464844,0.0232737288824537,0.0126288258652691,0.023546675492440494
2024-02-23,408.8642272949219,-0.00318741188084,0.0120928679726055,-0.0031823374764283763
2024-02-26,406.0743103027344,-0.0068469651708845,0.0122086651085486,-0.006823578112093109
2024-02-27,406.0145568847656,-0.0001471598010781,0.0119814680417734,-0.00014714897360579293
2024-02-28,406.2536926269531,0.0005888097909531,0.0118494870506836,0.0005889831734662287
2024-02-29,412.15240478515625,0.0144153723291871,0.0080709394967465,0.01451977487283962
2024-03-01,414.0056762695313,0.0044864890521977,0.0078094189131655,0.004496568412214241
2024-03-04,413.42779541015625,-0.0013968034243493,0.0064388292988998,-0.001395828348495498
2024-03-05,401.201904296875,-0.0300180785237469,0.0166047958276642,-0.02957201051552938
2024-03-06,400.6439208984375,-0.0013917475678509,0.0165396197612438,-0.001390779536341924
2024-03-07,407.6685791015625,0.0173814831698034,0.0173442119731301,0.017533420168643232
2024-03-08,404.7590637207031,-0.0071625524937654,0.017002575885644,-0.007136962547546588
2024-03-11,403.0651550292969,-0.0041937617980333,0.0169200442420141,-0.004184980259206994
2024-03-12,413.7864685058594,0.0262518403215878,0.0147590815921695,0.026599455057788823
2024-03-13,413.6071472167969,-0.0004334606611959,0.0146419811256728,-0.00043336673069571674
2024-03-14,423.6907348632813,0.024087186634055,0.0161339734613841,0.024379626208922867
2024-03-15,414.9223937988281,-0.0209122903347094,0.0200090474091674,-0.020695144696243117
2024-03-18,415.8191528320313,0.0021589371210742,0.0194771172721235,0.002161269303863955
2024-03-19,419.8944396972656,0.0097529086634269,0.0163900948802271,0.009800623269704323
2024-03-20,423.7007141113281,0.0090239974148479,0.0164504077562325,0.009064836430810352
2024-03-21,427.8258056640625,0.0096887735759605,0.013167603518719,0.009735861695174153
2024-03-22,427.1980895996094,-0.0014683008994371,0.0051774234924299,-0.001467223473064716
2024-03-25,421.3392028808594,-0.0138095988951845,0.0103501390304502,-0.013714683799829763
2024-03-26,420.1335754394531,-0.0028655193547282,0.0096993834958081,-0.002861417672893718
2024-03-27,419.9143676757813,-0.0005218934715426,0.0083531608673949,-0.0005217573088333038
2024-03-28,419.2069091796875,-0.0016861893107214,0.0055079717537905,-0.0016847684922275397
2024-04-01,423.0430603027344,0.0091093565784827,0.0081533214121358,0.009150973037523435
2024-04-02,419.9243469238281,-0.0073994025903921,0.0060579600228597,-0.007372094407303242
2024-04-03,418.9378967285156,-0.0023518775757884,0.006015687076835,-0.0023491140786162656
2024-04-04,416.3771362304687,-0.0061312640598959,0.0065074243322401,-0.0061125062164198996
2024-04-05,423.9896240234375,0.0181175562444975,0.0109927495147068,0.018282674841096913
2024-04-08,423.06298828125,-0.0021879068628612,0.0103791524549491,-0.002185515139248473
2024-04-09,424.7469482421875,0.0039724992664155,0.0095637141583267,0.003980400100180859
2024-04-10,421.73779296875,-0.0071097984471558,0.0103450610238719,-0.007084583623003904
2024-04-11,426.3909606933594,0.0109728962564539,0.0100847636253051,0.011033319285554732
2024-04-12,420.3826904296875,-0.0141912093966854,0.0097251407857157,-0.014090988828425854
2024-04-15,412.15240478515625,-0.019772268630759,0.0126741295063768,-0.019578079287990602
2024-04-16,413.0889892578125,0.0022698446334348,0.012384780676652,0.0022724226809849313
2024-04-17,410.3588562011719,-0.0066310041987501,0.0123717050534728,-0.006609067604406049
2024-04-18,402.8160705566406,-0.0185519787494211,0.0092011067337451,-0.018380950064919577
2024-04-19,397.6846008300781,-0.0128208262644441,0.0091162784997697,-0.012738989582693261
2024-04-22,399.5179748535156,0.004599526673753,0.0098101594514434,0.004610120732889245
2024-04-23,406.1042175292969,0.0163510625138602,0.0139899083861936,0.016485472720460415
2024-04-24,407.5888671875,0.003649167809355,0.0141527734242245,0.0036558341285781726
2024-04-25,397.60491943359375,-0.0248001403660955,0.0161813124071594,-0.024495143409580478
2024-04-26,404.8587036132813,0.018079278739772,0.0171741493140786,0.01824369826716654
2024-04-29,400.8033447265625,-0.0100672314045695,0.0181787412649886,-0.010016726454255664
2024-04-30,387.9298095703125,-0.0326464747729648,0.0206343439461549,-0.03211933065337225
2024-05-01,393.5196228027344,0.0143065138763935,0.0227317456981016,0.014409341830712519
2024-05-02,396.4091796875,0.007316025859769,0.0209188196558516,0.007342853360616575
2024-05-03,405.1974792480469,0.0219275915231968,0.0218290024139668,0.02216976803482429
2024-05-06,412.0527648925781,0.0167768599284813,0.0219831355250296,0.01691838176598015
2024-05-07,407.8678283691406,-0.0102082394314992,0.0124731027566555,-0.010156312200765183
2024-05-08,409.0635681152344,0.0029273953851238,0.0125342779247356,0.002931684391178635
2024-05-09,410.837158203125,0.0043263600027987,0.0126309684113833,0.004335732209207688
2024-05-10,413.2484130859375,0.0058519693780465,0.0096149335575159,0.005869125600416858
2024-05-13,412.2320861816406,-0.0024623898898364,0.0065529809031356,-0.0024593606947149738
2024-05-14,415.0618896484375,0.0068411340731581,0.0036488261367527,0.006864588084368517
2024-05-15,422.31878662109375,0.0173328065897864,0.0071214589250401,0.017483891327153556
2024-05-16,420.2325744628906,-0.004952140648107,0.0088006393183888,-0.0049398990153731726
2024-05-17,419.4539489746094,-0.0018545628391437,0.0091763673293881,-0.0018528442000871337
2024-05-20,424.5747375488281,0.0121343065431308,0.0093322502502444,0.01220822592500781
2024-05-21,428.2680969238281,0.0086613437200543,0.009413276636497,0.008698961686516293
2024-05-22,429.7454223632813,0.0034435981861206,0.0070940646730064,0.003449534182127012
2024-05-23,426.2317504882813,-0.0082097787690599,0.0081359220859944,-0.008176170570188712
2024-05-24,429.3860778808594,0.0073732490800076,0.0078477139847453,0.007400498411872292
2024-05-28,429.5457763671875,0.0003718536863628,0.0067394664113786,0.00037192283251541447
2024-05-29,428.3978576660156,-0.0026759785623273,0.0059351583669428,-0.0026724013232773958
2024-05-30,413.9239501953125,-0.0343700760105973,0.0160386685012643,-0.033786134108044874
