,price,log_yield,rolling_std,yield
2023-03-08,151.67681884765625,0.008342404932436,0.0181124392364197,0.008377299760563117
2023-03-09,149.4146270751953,-0.0150268921369515,0.0214254407263622,-0.014914551805922827
2023-03-10,147.34092712402344,-0.0139760397156143,0.015687085137652,-0.013878828276486344
2023-03-13,149.29554748535156,0.0131787478501669,0.0139652032482573,0.013265970287283713
2023-03-14,151.39901733398438,0.0139909689564754,0.0145918263946663,0.014089300612526223
2023-03-15,151.7958984375,0.0026179946269054,0.0141182019104389,0.002621424567374131
2023-03-16,154.63357543945312,0.0185214436863995,0.0130278691925549,0.01869402949066834
2023-03-17,153.7902069091797,-0.0054689079154188,0.0097746608254789,-0.005453980662845526
2023-03-20,156.1714630126953,0.0153651446819136,0.0100767290660909,0.015483795433878678
2023-03-21,158.03680419921875,0.011873418337289,0.0098569062136075,0.01194418718080259
2023-03-22,156.59812927246094,-0.0091451062829589,0.0126455225593764,-0.009103416979656442
2023-03-23,157.6895294189453,0.0069452586089191,0.0107499860627777,0.006969432850538526
2023-03-24,158.99923706054688,0.0082713076505495,0.009426536002621,0.008305609423958416
2023-03-27,157.0446014404297,-0.012369553235914,0.0110459401664703,-0.012293364774906834
2023-03-28,156.41949462890625,-0.0039883843030433,0.0093278460643084,-0.003980441261844714
2023-03-29,159.51516723632812,0.0195975437862548,0.0122627674867252,0.019790836268625878
2023-03-30,161.09274291992188,0.0098412320215975,0.0125205663803494,0.009889816190685519
2023-03-31,163.61289978027344,0.015523028456587,0.0134829039981761,0.01564413650591523
2023-04-03,164.87301635742188,0.0076723092014726,0.0089912197072397,0.007701816781199522
2023-04-04,164.3372344970703,-0.0032549553484418,0.0087131623729049,-0.003249663724172236
2023-04-05,162.48182678222656,-0.0113544640964186,0.0108199492227548,-0.011290245454853576
2023-04-06,163.37481689453125,0.0054808908463045,0.0103659595700302,0.005495938407324541
2023-04-10,160.7653350830078,-0.0161012955131461,0.0103201445414584,-0.015972362577814092
2023-04-11,159.54493713378906,-0.0076201356023746,0.0082318431542281,-0.0075911759745259655
2023-04-12,158.85040283203125,-0.0043627234207754,0.0081346497089485,-0.0043532205674153834
2023-04-13,164.26776123046875,0.033534890224353,0.019151243266023,0.03410352320079313
2023-04-14,163.92051696777344,-0.0021161291572126,0.0191258626228512,-0.002113891734411122
2023-04-17,163.9403533935547,0.0001210051433316,0.0168054069105167,0.00012101246474927052
2023-04-18,165.1707000732422,0.0074768221752567,0.0155228836021119,0.007504843403221884
2023-04-19,166.32164001464844,0.0069440190738661,0.0142366454119444,0.006968184677402789
2023-04-20,165.34927368164062,-0.0058634572927116,0.0057961710617036,-0.005846300775546598
2023-04-21,163.7320098876953,-0.0098290416076658,0.0076626089403872,-0.009780894454118672
2023-04-24,164.0395965576172,0.001876835907463,0.0077227217670728,0.0018785982663551692
2023-04-25,162.4917449951172,-0.0094806406567831,0.0074016080915515,-0.00943584107119122
2023-04-26,162.48182678222656,-6.104011990554193e-05,0.0053685630045948,-6.103825699532717e-05
2023-04-27,167.09555053710938,0.0279996473716304,0.0154266400720329,0.028395321779995486
2023-04-28,168.35562133789062,0.0075127281289812,0.0139528951351078,0.007541019474970545
2023-05-01,168.26634216308594,-0.0005304417808601,0.0141522761822647,-0.0005303011214903286
2023-05-02,167.22450256347656,-0.0062108577032268,0.0133643925453745,-0.006191610194982489
2023-05-03,166.1430206298828,-0.006488248868359,0.0143358811640843,-0.006467245630963903
2023-05-04,164.4959716796875,-0.0099629058414317,0.0068462272479364,-0.009913440504157212
2023-05-05,172.2152862548828,0.0458592767711273,0.0233480688971098,0.046927073632092586
2023-05-08,172.14581298828125,-0.0004034907990292,0.0233412535426867,-0.0004034094075641148
2023-05-09,170.4293212890625,-0.0100211947233805,0.0238376965544972,-0.009971149860819484
2023-05-10,172.20535278320312,0.0103670033131776,0.0232029757958967,0.010420926872837466
2023-05-11,172.3938446044922,0.0010939772438048,0.0216361562401246,0.0010945758551790252
2023-05-12,171.4599151611328,-0.0054321449940976,0.007663259624301,-0.005417417573707506
2023-05-15,170.963134765625,-0.0029015613531231,0.0077058081520129,-0.0028973558924308973
2023-05-16,170.963134765625,0.0,0.0060133774335147,0.0
2023-05-17,171.57913208007812,0.0035966246393798,0.00351444556446,0.003603100254903513
2023-05-18,173.92396545410156,0.0135736518279729,0.0074075973832419,0.013666192068911176
2023-05-19,174.0332489013672,0.0006281430379956,0.0063562976280267,0.0006283403611473393
2023-05-22,173.0794219970703,-0.0054957907620404,0.0070268605671522,-0.005480716531571783
2023-05-23,170.45640563964844,-0.0152709972054635,0.0107146993180371,-0.015154986809848947
2023-05-24,170.73458862304688,0.0016306587789131,0.0105574047045707,0.001631989025901115
2023-05-25,171.877197265625,0.0066700150185852,0.0084101467246789,0.006692309108500716
2023-05-26,174.30148315429688,0.0140062092639708,0.0112500526611794,0.01410475576306558
2023-05-30,176.1594696044922,0.0106032004021553,0.0114752536786829,0.010659613541845525
2023-05-31,176.10980224609375,-0.0002819851897193,0.0059772665443474,-0.0002819454356325357
2023-06-01,178.9315185546875,0.0158954778259471,0.006442969987732,0.016022482977129826
2023-06-02,179.78598022460938,0.0047639899858376,0.0066947552739456,0.0047753558278818
2023-06-05,178.4248046875,-0.0075998945092999,0.0091691784331042,-0.007571088331853493
2023-06-06,178.05718994140625,-0.002062459714342,0.0088669424388339,-0.0020603343057463697
2023-06-07,176.67613220214844,-0.0077864955490706,0.0099491438302905,-0.007756259321582415
2023-06-08,179.40843200683594,0.0153466547275997,0.0097396102464816,0.015465019358479548
2023-06-09,179.7959442138672,0.0021576149012469,0.0095238667131529,0.0021599442272395297
2023-06-12,182.6077117919922,0.0155176359476839,0.0104696975429238,0.015638659650633713
2023-06-13,182.1308135986328,-0.0026150155902136,0.0105605812975484,-0.0026115994153773636
2023-06-14,182.7666931152344,0.0034852535222649,0.0082192146693791,0.0034913340803655046
2023-06-15,184.81344604492188,0.0111364780899583,0.0072844858929963,0.011198719497523602
2023-06-16,183.73045349121097,-0.0058771596674184,0.0090086664821504,-0.005859922948721286
2023-06-20,183.8198699951172,0.0004865538129421,0.0065005692158276,0.0004866721994483125
2023-06-21,182.77664184570312,-0.0056914396715713,0.007085768955258,-0.005675274111780038
2023-06-22,185.79708862304688,0.0163902858258757,0.0100715823858827,0.016525343429241612
2023-06-23,185.4791259765625,-0.0017128095564195,0.0091673331384961,-0.001711343535255705
2023-06-26,184.0782165527344,-0.0075815900430986,0.0094996017979958,-0.007552922284123298
2023-06-27,186.85025024414065,0.014946737964486,0.0115258503795767,0.015058999067454115
2023-06-28,188.03260803222656,0.0063078995608452,0.0103862869551848,0.006327836256794006
2023-06-29,188.3704071044922,0.0017948802181118,0.0084998490688598,0.0017964919797726076
2023-06-30,192.7222595214844,0.0228398076247444,0.0117479463143097,0.023102633178353704
2023-07-03,191.2219696044922,-0.0078151848069943,0.011823938193916,-0.007784725649841007
2023-07-05,190.09922790527344,-0.0058887098382298,0.0122575233604153,-0.00587140537010955
2023-07-06,190.57614135742188,0.0025056189087429,0.0121532209364062,0.002508760595209214
2023-07-07,189.45339965820312,-0.005908724688835,0.0127674289438868,-0.005891302506293661
2023-07-10,187.3967132568359,-0.0109152511875335,0.004975906000087,-0.010855895988552966
2023-07-11,186.87013244628903,-0.0028139343041356,0.0049227962952181,-0.002809978901952115
2023-07-12,188.5492706298828,0.0089454586899097,0.0076627096047589,0.008985588877218786
2023-07-13,189.31430053710935,0.004049244282393,0.0078988152945953,0.004057453548723888
2023-07-14,189.4633331298828,0.0007869134141904,0.007484938678907,0.0007872231117809214
2023-07-17,192.7421112060547,0.0171575709287815,0.0077642021194846,0.017305607486194585
2023-07-18,192.48377990722656,-0.0013411940552876,0.0073825748187752,-0.0013402950564962435
2023-07-19,193.8449859619141,0.0070469082705862,0.0072353946521154,0.007071796155206478
2023-07-20,191.8876495361328,-0.0101487561364766,0.0101611841360819,-0.01009743128545948
2023-07-21,190.7053070068359,-0.0061807007837937,0.0109373224430041,-0.006161639543530217
2023-07-24,191.5100860595703,0.004211134646272,0.0071092435875868,0.004220013933359246
2023-07-25,192.37449645996097,0.0045034987114016,0.007563198390353,0.004513654701830072
2023-07-26,193.24884033203125,0.0045347119168106,0.0070334853303224,0.004545009282206358
2023-07-27,191.97705078125,-0.0066028488774983,0.0059231336762793,-0.0065810979698306404
2023-07-28,194.57028198242188,0.0134176070388902,0.0071009666671717,0.013508027082501428
2023-07-31,195.1862945556641,0.0031610144549578,0.0071091596792582,0.0031660157294619573
2023-08-01,194.3516845703125,-0.0042851342215326,0.0079315230882774,-0.004275966134054454
2023-08-02,191.3411865234375,-0.0156111736184297,0.0109088211731414,-0.015489950877096037
2023-08-03,189.94024658203125,-0.0073486203326457,0.010992537346265,-0.007321685241220344
2023-08-04,180.81932067871097,-0.0492112266143552,0.0204534511504224,-0.04801997505768818
2023-08-07,177.69949340820312,-0.0174044200792858,0.0178799503507125,-0.017253838023489232
2023-08-08,178.64337158203125,0.0052975966352578,0.0201859057120132,0.005311653712258391
2023-08-09,177.0437469482422,-0.0089946210306854,0.0205022766084457,-0.008954290436992363
2023-08-10,176.82516479492188,-0.0012353850472093,0.0212798479178075,-0.0012346222732407819
2023-08-11,176.88487243652344,0.0003376078475805,0.0088984349791132,0.00033766484352382165
2023-08-14,178.54637145996094,0.0093492688356754,0.0069551371101233,0.00939310976993668
2023-08-15,176.5465850830078,-0.0112635718759078,0.0081997043078751,-0.011200375345637226
2023-08-16,175.67108154296875,-0.0049713880145515,0.0075583605632573,-0.004959051117456759
2023-08-17,173.11416625976562,-0.0146620942579827,0.0095408102305892,-0.014555129169496861
2023-08-18,173.60166931152344,0.0028121206071821,0.0098953471629849,0.002816078327329441
2023-08-21,174.9447784423828,0.0077069543389623,0.009364994907143,0.007736729353962524
2023-08-22,176.32769775390625,0.0078738105029794,0.0096005982893587,0.007904890467930636
2023-08-23,180.19790649414065,0.021711544555428,0.013097783635916,0.021948955209724952
2023-08-24,175.48202514648438,-0.0265191105843796,0.0177977826691155,-0.026170566791849037
2023-08-25,177.70068359375,0.0125639652082704,0.0183369640823675,0.012643223403728143
2023-08-28,179.2726287841797,0.0088071309346833,0.0183890819426563,0.008846027818460112
2023-08-29,183.18263244628903,0.021575933703,0.0199039590617717,0.021810377237321932
2023-08-30,186.69467163085935,0.0189908637133592,0.0194548052257815,0.019172337124263583
2023-08-31,186.91354370117188,0.0011716663947392,0.0081609142780183,0.001172353063965792
2023-09-01,188.49546813964844,0.0084277881027314,0.0083750792915937,0.008463401887054633
2023-09-05,188.73422241210935,0.0012658298661056,0.0096322992087437,0.0012666313668827645
2023-09-06,181.9788055419922,-0.0364495675360533,0.0209435669228461,-0.035793280009210116
2023-09-07,176.65603637695312,-0.0296856826131588,0.0204503034322259,-0.029249390604505376
2023-09-08,177.27285766601562,0.0034855696945596,0.0208189874190861,0.0034916513565734775
2023-09-11,178.44686889648438,0.0066007893601571,0.020413818284354,0.006622622582643789
2023-09-12,175.40243530273438,-0.017207939549367,0.0192894458084288,-0.01706072856630536
2023-09-13,173.3230743408203,-0.0119256294613183,0.0150026183250998,-0.011854800979959057
2023-09-14,174.84532165527344,0.0087443721584847,0.0117184447449944,0.00878271586309265
2023-09-15,174.11900329589844,-0.00416271438802,0.0113053960781148,-0.004154062302032968
2023-09-18,177.06394958496094,0.0167719719809555,0.0141537946348322,0.016913411134440226
2023-09-19,178.15835571289062,0.0061618292225401,0.0112546823613776,0.0061808523445623376
2023-09-20,174.59657287597656,-0.0201947788524382,0.0142317430453068,-0.01999223007341866
2023-09-21,173.04452514648438,-0.0089290826095025,0.0141661303391578,-0.008889336737409326
2023-09-22,173.90013122558594,0.004932243791141,0.0144121077657474,0.004944427328037682
2023-09-25,175.18356323242188,0.0073531809709765,0.0120532574256539,0.0073802819916855
2023-09-26,171.08453369140625,-0.0236765735096804,0.0141265780627991,-0.02339848251389487
2023-09-27,169.56231689453125,-0.0089372728764657,0.0125237722380996,-0.008897454165089469
2023-09-28,169.82101440429688,0.0015245154137642,0.0127520395263738,0.0015256780781458534
2023-09-29,170.33836364746094,0.0030418073141412,0.0124544151323056,0.003046438304345589
2023-10-02,172.8654327392578,0.0147266131048289,0.0144344684744172,0.014835583938254793
2023-10-03,171.5222930908203,-0.0078001993553012,0.0095898611842163,-0.007769856744369696
2023-10-04,172.77589416503906,0.0072820982530771,0.0082435285776297,0.007308677208244685
2023-10-05,174.01951599121094,0.0071721085149895,0.0082484230998582,0.007197889683522307
2023-10-06,176.58639526367188,0.0146427943963086,0.0091795762750893,0.014750525295051276
2023-10-09,178.07876586914062,0.0084157091081786,0.0082761726061199,0.008451220736684695
2023-10-10,177.4818115234375,-0.0033578239239461,0.0064743225948985,-0.003352192737801185
2023-10-11,178.88462829589844,0.0078729300046721,0.0064899875034503,0.007904003009771454
2023-10-12,179.7899932861328,0.0050484024161632,0.0065410402353269,0.005061167070972594
2023-10-13,177.93946838378906,-0.0103460385982036,0.0081387340145295,-0.010292702438665091
2023-10-16,177.8101348876953,-0.0007271041238129,0.0071738722337008,-0.000726839847665528
2023-10-17,176.24810791015625,-0.0088236167001277,0.0081111571954471,-0.008784802837732753
2023-10-18,174.9447784423828,-0.0074223340044601,0.0064576714101509,-0.007394856507837333
2023-10-19,174.56674194335938,-0.0021632285312169,0.004223580971766,-0.002160890438624552
2023-10-20,171.99986267089844,-0.0148134654494275,0.0056364253213272,-0.014704285844400977
2023-10-23,172.11924743652344,0.00069385725412,0.006039921472701,0.0006940980287490905
2023-10-24,172.5570068359375,0.0025401206457605,0.0070098348792163,0.002543349485510049
2023-10-25,170.2289276123047,-0.013583492121241,0.0081581078436073,-0.013491652795335596
2023-10-26,166.04037475585938,-0.0249131839629166,0.0115111464451799,-0.02460541175460329
2023-10-27,167.36358642578125,0.0079376298514522,0.013470205454465,0.007969216353959085
2023-10-30,169.42303466796875,0.0122301408876066,0.0156073330169339,0.012305234885133132
2023-10-31,169.90060424804688,0.0028148342209851,0.0156328685650628,0.002818799586573606
2023-11-01,173.0843048095703,0.0185652016744018,0.0168114315242448,0.018738606467081143
2023-11-02,176.66598510742188,0.0204820731498046,0.007333935539607,0.020693270263830055
2023-11-03,175.75067138671875,-0.0051945091810433,0.0108451231788102,-0.005181041048431423
2023-11-06,178.31752014160156,0.0144994313860694,0.0110194004394058,0.014605058032664653
2023-11-07,180.8943328857422,0.0143472823859718,0.0102591183582182,0.01445069863070314
2023-11-08,181.9588928222656,0.0058677333727459,0.0099620070816802,0.005884982240962788
2023-11-09,181.48133850097656,-0.0026279677095258,0.0092163149414406,-0.0026245176252831515
2023-11-10,185.6953582763672,0.022954641984703,0.0097265758467526,0.023220127260456414
2023-11-13,184.10140991210935,-0.0086207256136771,0.0126947225838888,-0.008583673706510142
2023-11-14,186.73141479492188,0.0141845532767912,0.0126693868992941,0.014285631403192944
2023-11-15,187.29925537109375,0.0030363339572051,0.0127593810744419,0.003040948288189682
2023-11-16,188.9928436279297,0.0090015160929402,0.0118713694744624,0.009042151574390589
2023-11-17,188.9729156494141,-0.0001054485918097,0.0087257175972957,-0.00010544303230242136
2023-11-20,190.7262420654297,0.0092354109433843,0.0056301454337015,0.009278188940410992
2023-11-21,189.91932678222656,-0.0042397261807414,0.0058355335667896,-0.004230751229955643
2023-11-22,190.5867919921875,0.0035083057098745,0.0058322875060839,0.0035144670174946935
2023-11-24,189.25184631347656,-0.0070290436013397,0.006415211816113,-0.007004397653986749
2023-11-27,189.0725250244141,-0.0009479764777373,0.0064386892324358,-0.000947527289987149
2023-11-28,189.6802215576172,0.0032089380745388,0.0046053767072927,0.0032140922279670914
2023-11-29,188.6541290283203,-0.0054242764030312,0.0048321596692214,-0.005409591579294881
2023-11-30,189.23191833496097,0.0030580105348429,0.0047222297681278,0.0030626910188322753
2023-12-01,190.51705932617188,0.0067683968777281,0.0046610616165889,0.0067913542414979045
2023-12-04,188.71388244628903,-0.0095097222847848,0.0067933151687296,-0.009464647870696674
2023-12-05,192.68881225585935,0.0208444973621409,0.0118319825557532,0.02106326126114033
2023-12-06,191.59298706054688,-0.0057032530168974,0.0118830561220145,-0.005687020343751903
2023-12-07,193.53561401367188,0.0100882843981862,0.0122871457601255,0.010139342691656505
2023-12-08,194.97015380859375,0.0073849421728086,0.0123186845312177,0.007412278108258397
2023-12-11,192.44970703125,-0.0130116320398353,0.0133770262781632,-0.01292734671491369
2023-12-12,193.9739532470703,0.0078890310187847,0.0101432220522616,0.007920231416994605
2023-12-13,197.2116546630859,0.0165536527113523,0.0111218499976014,0.016691423574234365
2023-12-14,197.361083984375,0.0007574234801176,0.011000569584901,0.0007577103977165489
2023-12-15,196.8231201171875,-0.002729506639713,0.0111320738918559,-0.002725784923384822
2023-12-18,195.1494598388672,-0.0085397322932709,0.009726218879617,-0.008503372354446093
2023-12-19,196.1955108642578,0.0053459407681918,0.0094553837517746,0.00536025580728916
2023-12-20,194.0934906005859,-0.0107717131689245,0.0066098122219461,-0.0107139060135083
2023-12-21,193.94403076171875,-0.0007703370835555,0.0064142782443256,-0.0007700404501185254
2023-12-22,192.86814880371097,-0.0055628275906421,0.0064549823650595,-0.005547383715715504
2023-12-26,192.3202209472656,-0.0028449884215093,0.0059495039384285,-0.0028409452770919996
2023-12-27,192.4198303222656,0.0005178009250501,0.0044835621681659,0.0005179350070907418
2023-12-28,192.84820556640625,0.0022237786723502,0.0030232367938099,0.0022262531019967557
2023-12-29,191.80218505859375,-0.0054388250308204,0.0035060183640848,-0.005424061399691427
2024-01-02,184.9382171630859,-0.0364427467447964,0.0159563009288609,-0.03578670333401557
2024-01-03,183.5534820556641,-0.0075157276462354,0.0156844097831864,-0.007487555188231854
2024-01-04,181.22232055664065,-0.0127815124714559,0.014692955973952,-0.012700175844751804
2024-01-05,180.49508666992188,-0.0040210111653356,0.0133902300888017,-0.004012937724696464
2024-01-08,184.8585205078125,0.0238872217557832,0.0215798507415213,0.024174806740696386
2024-01-09,184.4401092529297,-0.0022659788052133,0.0142328932957136,-0.0022634134133142636
2024-01-10,185.4861297607422,0.0056553073848599,0.0138321280861429,0.0056713288234830905
2024-01-11,184.8884124755859,-0.0032276397856525,0.0117694452226931,-0.0032224365559153645
2024-01-12,185.2171630859375,0.0017765238814099,0.0110442248228216,0.0017781028348382577
2024-01-16,182.93582153320312,-0.0123936018416442,0.0067533175428037,-0.012317117456743909
2024-01-17,181.98941040039065,-0.00518688855597,0.0068970338237222,-0.005173459877242825
2024-01-18,187.91693115234375,0.0320515088396042,0.0172298760998529,0.03257069045342864
2024-01-19,190.8358459472656,0.0154136035991253,0.0176639037247091,0.015533005871384065
2024-01-22,193.1570281982422,0.0120898624954774,0.017600972125457,0.012163240294058797
2024-01-23,194.4421539306641,0.0066312340218278,0.0135806556327013,0.00665326933433108
2024-01-24,193.7647247314453,-0.0034900457671827,0.0130483243977376,-0.0034839626363136755
2024-01-25,193.43597412109375,-0.0016980893387953,0.0082945828316053,-0.0016966484008232863
2024-01-26,191.6925811767578,-0.0090536254915035,0.0084136379045456,-0.009012764829589237
2024-01-29,191.0052032470703,-0.0035922793224924,0.0056747075868431,-0.003585834806270727
2024-01-30,187.32913208007812,-0.019433535451527,0.0072426583079421,-0.019245921600560267
2024-01-31,183.70291137695312,-0.0195472937189633,0.0084971722952854,-0.019357484139599257
2024-02-01,186.15362548828125,0.0132524356586245,0.0135622757459608,0.013340638387049353
2024-02-02,185.14743041992188,-0.0054198474009581,0.0135672815083157,-0.00540518652655908
2024-02-05,186.9705047607422,0.0097984469679454,0.0155692614733543,0.009846608925036193
2024-02-06,188.5843963623047,0.008594756886682,0.013675319276327,0.008631797852969969
2024-02-07,188.69398498535156,0.0005809430465512,0.0076075372248267,0.0005811118266452198
2024-02-08,187.6081085205078,-0.0057713177663526,0.007429414469258,-0.005754695704412893
2024-02-09,188.37615966796875,0.0040855550659337,0.0063332283838993,0.004093912323501536
2024-02-12,186.680419921875,-0.0090426425948789,0.0071675382111282,-0.00900188085946041
2024-02-13,184.57571411132812,-0.0113384166127803,0.0064872536961639,-0.011274379023936687
2024-02-14,183.6879425048828,-0.0048214007016411,0.0058944793460597,-0.004809796406421318
2024-02-15,183.398681640625,-0.0015759818260954,0.0061187629252941,-0.0015747406188629798
2024-02-16,181.85255432128903,-0.0084661537160331,0.0038502648240794,-0.008430416759296233
2024-02-20,181.1044464111328,-0.0041223008127801,0.0038420816408916,-0.004113815794055342
2024-02-21,181.862548828125,0.0041772587001593,0.0046901342687894,0.004185995606486692
2024-02-22,183.90737915039065,0.0111810811602959,0.0076376342295208,0.011243823071006132
2024-02-23,182.0620574951172,-0.0100846524851671,0.0089740492663603,-0.010033972882428244
2024-02-26,180.70545959472656,-0.0074791934795404,0.0087904742893566,-0.007451293910742507
2024-02-27,182.17176818847656,0.0080816125243471,0.0094671980104171,0.00811435690453699
2024-02-28,180.9647979736328,-0.0066474972332638,0.0098394484197906,-0.006625451500229196
2024-02-29,180.2964782714844,-0.0036999286029579,0.0071096171762766,-0.0036930923009997896
2024-03-01,179.20921325683594,-0.0060486849316209,0.0064387098277696,-0.006030428464671944
2024-03-04,174.66065979003906,-0.0257089079362853,0.0121367958620722,-0.025381247895319148
2024-03-05,169.69314575195312,-0.0288532235053595,0.0120510093661258,-0.028440943965615473
2024-03-06,168.69566345214844,-0.0058954974974757,0.012172778126656,-0.005878153153355714
2024-03-07,168.57595825195312,-0.000709844514145,0.0128617788787283,-0.0007095926341299519
2024-03-08,170.30162048339844,0.0101846640571205,0.0166777938819504,0.01023670426874368
2024-03-11,172.31655883789062,0.0117621405183227,0.0163808659066618,0.011831586503832536
2024-03-12,172.7953338623047,0.0027746092887174,0.0074060135420131,0.002778462079575661
2024-03-13,170.70062255859375,-0.01219657600802,0.0096321768081466,-0.012122499241675966
2024-03-14,172.56593322753906,0.0108681081665835,0.0100895991613858,0.010927380585885382
2024-03-15,172.18687438964844,-0.0021990190203891,0.0099185880831198,-0.002196602949382953
2024-03-18,173.28411865234375,0.0063521857076283,0.008852770692616,0.006372403625913625
2024-03-19,175.63821411132812,0.0134937260096298,0.0104985788684311,0.013585177206616006
2024-03-20,178.22169494628906,0.0146019748059324,0.0068334712027995,0.01470910443967166
2024-03-21,170.94000244140625,-0.0417156205349542,0.0232527061424805,-0.040857497775886986
2024-03-22,171.84771728515625,0.0052960880054087,0.023468663363636,0.005310137070233978
2024-03-25,170.42132568359375,-0.0083349627356892,0.0233318900431116,-0.008300323240230223
2024-03-26,169.2841796875,-0.0066949179541332,0.0213553623225053,-0.006672556920517048
2024-03-27,172.87513732910156,0.0209907450327202,0.0231170951812886,0.021212600304591378
2024-03-28,171.0497283935547,-0.0106152608235598,0.0131866870759604,-0.01055911777569174
2024-04-01,169.60337829589844,-0.0084916811879266,0.0132771744676949,-0.008455728700886622
2024-04-02,168.41635131835938,-0.0070234471724004,0.0131486040450068,-0.006998840409110918
2024-04-03,169.22433471679688,0.0047860638494606,0.0132061917516643,0.004797535346851012
2024-04-04,168.39642333984375,-0.0049043965258806,0.005985015758695,-0.004892389610150705
2024-04-05,169.15451049804688,0.0044916980328841,0.006398135405859,0.004501800829066482
2024-04-08,168.02734375,-0.0066858339651099,0.0059944179236008,-0.006663533503943331
2024-04-09,169.24427795410156,0.0072163763974332,0.0063067754334337,0.007242477188190266
2024-04-10,167.3590087890625,-0.0112018447417945,0.0077768121920484,-0.01113933769477482
2024-04-11,174.60079956054688,0.0423609645480672,0.0210657678009846,0.043270994635322246
2024-04-12,176.10702514648438,0.0085896848654489,0.021011940847066,0.008626682064048596
2024-04-15,172.25669860839844,-0.022106109634285,0.0245503401916412,-0.02186356015544111
2024-04-16,168.95501708984375,-0.0193532895835009,0.0267224624767032,-0.019167216980400914
2024-04-17,167.57847595214844,-0.0081807537329952,0.0264482757275419,-0.008147382429983252
2024-04-18,166.62086486816406,-0.005730793498598,0.0122380760910391,-0.005714403825093917
2024-04-19,164.58599853515625,-0.0122877401482259,0.0070435362240334,-0.012212554139710341
2024-04-22,165.4238739013672,0.0050778915212893,0.0089923585809336,0.005090805862395076
2024-04-23,166.48121643066406,0.0063713762575236,0.0082707630510235,0.006391716651051871
2024-04-24,168.59591674804688,0.0126223378719975,0.0100275301920335,0.012702335811340948
2024-04-25,169.46372985839844,0.0051340940883085,0.0092979411670794,0.005147296133206192
2024-04-26,168.87521362304688,-0.0034788595296602,0.0057399946727736,-0.0034728153088765534
2024-04-29,173.06466674804688,0.0245052596279625,0.0103815518855206,0.024807981201737883
2024-04-30,169.90261840820312,-0.0184398808589625,0.0162446500571258,-0.018270906472475756
2024-05-01,168.87521362304688,-0.0060653787689999,0.015931409232895,-0.006047021492557758
2024-05-02,172.59585571289062,0.0217927061707398,0.0186900433737506,0.02203190160368207
2024-05-03,182.9198760986328,0.058095454009229,0.0297947393281623,0.05981615458320144
2024-05-06,181.2540740966797,-0.0091484501799159,0.0311568255160059,-0.009106730430185173
2024-05-07,181.9423370361328,0.0037900361469895,0.027601527281062,0.0037972274161739428
2024-05-08,182.281494140625,0.0018623559113266,0.0263836125825943,0.0018640911731546694
2024-05-09,184.10690307617188,0.0099644205606785,0.0261830148140197,0.010014230704838534
2024-05-10,182.83836364746097,-0.0069140800944232,0.0078832311276349,-0.006890232834920185
2024-05-13,186.06463623046875,0.0174916161806668,0.0091331098207503,0.017645490359061045
2024-05-14,187.2133026123047,0.0061545025197615,0.0091004931782313,0.006173480383521834
2024-05-15,189.5006561279297,0.0121438644510553,0.0091745301596205,0.012217900564266193
2024-05-16,189.6205139160156,0.0006322927947559,0.0095572688950306,0.0006324927339829145
2024-05-17,189.6504821777344,0.0001580308649478,0.0074851349409274,0.0001580433524828173
2024-05-20,190.81912231445312,0.0061431651734767,0.0049037047701151,0.006162073111016353
2024-05-21,192.12762451171875,0.0068338864376278,0.0049512681492828,0.006857290723250031
2024-05-22,190.6792907714844,-0.0075669513439773,0.0057973043604596,-0.007538394043621777
2024-05-23,186.6639404296875,-0.0212830207463599,0.0116758257690789,-0.021058135498359
2024-05-24,189.7603454589844,0.0164520461989958,0.0147077271675227,0.016588126352466315
2024-05-28,189.77035522460935,5.274812082002029e-05,0.0143311327940381,5.274951202660638e-05
2024-05-29,190.0699920654297,0.0015776991839393,0.0137858600286919,0.0015789444060727575
2024-05-30,191.06883239746097,0.0052413585527685,0.013718304872455,0.0052551185022802205
